houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"1247",0.00,0.00,22.33,0.00,4.91,0.00,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.25,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.02,0.00,3.04,6.50,11.18,0.74,35.72,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1248",0.00,0.00,27.15,0.00,4.35,0.00,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,2.01,6.27,0.00,0.00,0.00,0.00,36.02,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,11.18,0.74,37.42,0.00,0.00,4.65,-2.57,0.00,0.00,38.42,64.38,10.98,0.00,0.00,0.00,-3.1****
"1249",0.00,0.00,29.68,0.00,3.77,0.00,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.38,6.37,0.00,0.00,0.00,0.00,32.35,0.00,0.00,0.00,0.00,0.21,0.00,3.64,6.50,0.00,0.74,38.65,0.00,0.00,4.65,-15.21,0.00,0.00,38.42,64.38,10.98,0.00,0.00,0.00,-5.3****
"1250",0.00,0.00,29.03,0.28,3.61,0.00,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,2.43,6.30,0.00,0.00,0.00,0.00,31.84,0.00,0.00,0.00,0.00,0.11,0.00,3.64,6.50,11.18,0.74,39.93,0.00,0.00,4.65,-3.01,0.00,0.00,38.42,64.38,10.98,0.00,0.00,0.00,-3.8****
"1251",0.00,0.00,27.00,7.66,4.00,0.00,22.26,4.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.64,6.50,11.18,0.74,38.18,0.00,0.00,4.65,-4.14,0.00,0.00,27.81,64.38,7.95,0.00,0.00,0.00,-5.47****
"1252",0.00,0.00,32.25,19.34,4.57,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,3.05,41.60,0.00,0.00,3.05,0.00,0.25,0.00,3.64,6.50,11.18,0.74,40.16,-8.17,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1253",0.00,0.00,36.82,28.16,4.78,0.00,16.99,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,6.74,41.60,0.00,0.00,6.74,0.00,0.33,0.00,3.64,6.50,11.18,0.74,46.24,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1254",0.00,0.00,38.79,32.07,4.48,0.00,11.88,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,6.65,41.60,0.00,0.00,6.65,0.00,0.28,0.00,3.64,6.50,11.18,0.74,46.78,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1255",0.00,0.00,41.05,23.14,4.07,0.00,14.22,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,1.49,41.60,0.00,0.00,1.49,0.00,0.35,0.00,3.64,6.50,11.18,0.74,43.44,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1256",0.00,0.00,42.55,9.12,4.13,0.00,19.91,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.50,0.00,3.64,6.50,11.18,0.74,36.96,-9.30,0.00,4.65,-4.14,-2.44,0.00,9.50,64.38,7.95,0.00,0.00,0.00,-5.4****
"1257",0.00,0.00,47.21,0.10,4.50,0.00,12.15,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,2.04,41.60,0.00,0.00,2.04,0.00,0.84,0.00,3.64,6.50,0.00,0.74,33.56,0.00,0.00,4.65,-15.31,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.47-****
"1258",0.00,0.00,46.52,0.00,4.77,0.00,18.06,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,6.63,41.60,0.00,0.00,6.63,0.00,1.16,0.00,3.64,6.50,11.18,0.74,37.32,0.00,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.47-****
"1259",0.00,0.00,44.75,0.00,4.78,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.25,41.60,0.00,0.00,0.25,0.00,1.02,0.00,3.64,6.50,11.18,0.74,37.24,-4.49,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.47****
"1260",0.00,0.00,45.27,0.00,4.50,0.00,21.75,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,11.18,0.74,32.56,-9.30,0.00,4.65,-4.14,-6.11,0.00,9.50,64.38,7.95,0.00,0.00,0.00,-5.4****
"1261",0.00,0.00,44.07,0.00,3.93,0.00,10.74,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.21,0.00,3.64,6.50,11.18,0.74,29.57,0.00,0.00,4.65,-4.14,-8.96,0.00,9.50,64.38,7.95,0.00,0.00,0.00,-5.47****
"1262",0.00,0.00,38.72,0.37,3.70,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.11,0.00,3.64,6.50,11.18,0.74,29.32,-6.67,0.00,4.65,-4.14,-9.40,0.00,9.50,64.38,7.95,0.00,0.00,0.00,-5.4****
"1263",0.00,0.00,30.23,13.59,3.90,0.00,12.78,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.12,0.00,3.64,6.50,11.18,0.74,30.41,-1.01,0.00,4.65,-4.14,-3.69,-3.72,9.50,64.38,7.95,0.00,0.00,0.00,-5****
"1264",0.00,0.00,28.68,36.11,4.52,0.00,4.82,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.25,0.00,3.64,6.50,11.18,0.74,35.61,-9.30,0.00,4.65,-4.14,0.00,-2.20,9.50,64.38,7.95,0.00,0.00,0.00,-5.4****
"1265",0.00,0.00,29.10,50.30,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,18.72,41.60,0.00,0.00,18.72,0.00,0.33,0.00,3.64,6.50,11.18,0.74,40.23,-9.30,0.00,4.65,-4.14,0.00,-12.23,8.03,64.38,7.95,0.00,0.00,0.00,-****
"1266",0.00,0.00,29.09,49.10,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,3.52,26.67,41.60,0.00,0.00,26.67,0.00,0.28,0.00,3.64,6.50,11.18,0.74,32.77,-9.30,0.00,4.65,-4.14,-19.16,0.00,7.15,64.38,7.95,0.00,0.00,0.00,-****
"1267",0.00,0.00,25.23,33.87,4.40,0.00,0.82,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,4.51,41.60,0.00,0.00,4.51,0.00,0.35,0.00,3.64,6.50,11.18,0.74,33.71,0.00,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.47-****
"1268",0.00,0.00,18.31,10.35,4.30,0.00,18.10,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.50,0.00,3.64,6.50,11.18,0.74,21.59,0.00,0.00,4.65,-4.14,-0.22,0.00,9.50,64.38,7.95,0.00,0.00,0.00,-5.4****
"1269",0.00,0.00,16.34,0.10,4.45,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,4.16,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.84,0.00,1.26,6.50,0.00,0.74,23.36,0.00,0.00,4.65,-10.11,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1270",0.00,0.00,17.14,0.00,4.81,0.52,22.26,2.25,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,2.70,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.16,0.00,3.64,6.50,0.00,0.74,24.50,0.00,0.00,4.65,-10.11,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1271",0.00,0.00,17.67,0.00,4.83,0.00,22.26,5.96,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,39.69,0.00,0.00,0.00,0.00,1.02,0.00,3.64,6.50,10.11,0.74,28.91,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1272",0.00,0.00,16.85,0.00,4.41,0.87,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,35.48,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,0.00,0.74,33.41,0.00,0.00,4.65,-10.11,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1273",0.00,0.00,14.74,0.00,4.00,5.24,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.64,0.00,0.00,0.00,0.00,0.21,0.00,3.64,6.50,10.11,0.74,36.55,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1274",0.00,0.00,12.23,0.37,3.89,5.28,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,9.48,0.00,0.00,0.00,22.72,0.00,0.00,0.00,0.00,0.11,0.00,3.64,6.50,10.11,0.74,37.28,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1275",0.00,0.00,10.57,11.42,4.09,0.00,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,34.19,0.00,0.00,0.00,0.00,0.12,0.00,3.35,6.50,0.00,0.74,38.60,0.00,0.00,4.65,-10.11,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.0****
"1276",0.00,0.00,14.53,33.82,4.75,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,39.39,0.00,0.00,0.00,0.00,0.25,0.00,3.64,6.50,11.18,0.74,46.78,-5.76,0.00,4.65,-0.42,0.00,0.00,44.03,64.38,12.58,0.00,0.00,0.00,0.****
"1277",0.00,0.00,16.28,48.24,4.93,0.00,17.38,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,24.64,41.60,0.00,0.00,24.64,0.00,0.33,0.00,3.64,6.50,11.18,0.74,41.19,-9.30,0.00,4.65,-4.14,0.00,-18.15,9.50,64.38,8.37,0.00,0.00,0.00-****
"1278",0.00,0.00,19.37,47.35,4.94,0.00,7.51,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,11.03,41.60,0.00,0.00,11.03,0.00,0.28,0.00,3.64,6.50,11.18,0.74,37.47,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.****
"1279",0.00,0.00,25.16,33.90,4.80,0.00,13.50,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,4.51,41.60,0.00,0.00,4.51,0.00,0.35,0.00,3.64,6.50,11.18,0.74,37.46,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1280",0.00,0.00,27.31,11.00,4.51,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.62,6.18,0.00,0.00,0.00,0.00,41.38,0.00,0.00,0.00,0.00,0.50,0.00,3.64,6.50,11.18,0.74,31.13,-9.30,0.00,4.65,-1.08,0.00,0.00,38.42,64.38,10.98,0.00,0.00,0.00,-0****
"1281",0.00,0.00,29.36,0.14,4.55,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,4.16,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.84,0.00,3.64,6.50,11.18,0.74,26.66,-5.62,0.00,4.65,-0.42,0.00,0.00,44.03,64.38,14.71,0.00,0.00,0.00,0.0****
"1282",0.00,0.00,29.96,0.00,4.65,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,2.70,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.16,0.00,3.64,6.50,11.18,0.74,27.98,-4.53,0.00,4.65,-0.42,0.00,0.00,44.03,64.38,14.71,0.00,0.00,0.00,0.0****
"1283",0.00,0.00,25.58,0.00,4.89,0.00,22.26,5.22,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.00,0.00,0.00,0.00,39.69,0.00,0.00,0.00,0.00,1.02,0.00,3.64,6.50,11.18,0.74,34.81,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1284",0.00,0.00,20.44,0.00,4.78,0.00,22.26,9.16,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.87,0.00,0.00,0.00,0.00,37.37,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,10.33,0.74,35.55,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1285",0.00,0.00,16.89,0.00,4.48,0.00,22.26,8.12,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,9.48,0.00,0.00,0.00,23.47,0.00,0.00,0.00,0.00,0.21,0.00,3.64,6.50,11.18,0.74,34.06,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1286",0.00,0.00,14.91,0.45,4.26,3.65,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.00,0.00,0.00,0.00,31.78,0.00,0.00,0.00,0.00,0.11,0.00,3.64,6.50,11.18,0.74,34.86,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1287",0.00,0.00,16.00,15.43,4.31,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,33.42,0.00,0.00,0.00,0.00,0.12,0.00,3.64,6.50,10.86,0.74,37.94,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1288",0.00,0.00,20.15,42.97,4.45,0.00,14.62,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,1.74,41.60,0.00,0.00,1.74,0.00,0.25,0.00,3.64,6.50,11.18,0.74,43.17,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1289",0.00,0.00,21.48,57.49,4.42,0.00,12.85,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,26.13,41.60,0.00,0.00,26.13,0.00,0.33,0.00,3.64,6.50,11.18,0.74,50.18,-9.30,0.00,4.65,-4.14,0.00,-18.15,9.50,64.38,8.37,0.00,0.00,0.00-****
"1290",0.00,0.00,22.86,57.49,4.37,0.00,5.42,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,6.46,41.60,0.00,0.00,6.46,0.00,0.28,0.00,3.64,6.50,11.18,0.74,49.75,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.47****
"1291",0.00,0.00,22.98,40.90,4.25,0.00,18.51,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,3.37,41.60,0.00,0.00,3.37,0.00,0.35,0.00,3.64,6.50,11.18,0.74,47.06,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1292",0.00,0.00,20.95,13.27,4.25,1.33,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,11.07,0.00,0.00,0.00,29.47,0.00,0.00,0.00,0.00,0.50,0.00,3.64,6.50,10.11,0.74,43.69,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.0****
"1293",0.00,0.00,19.52,0.16,4.42,12.86,22.26,1.25,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,41.41,0.00,0.00,0.00,0.00,0.84,0.00,3.58,6.50,10.11,0.74,38.40,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1294",0.00,0.00,17.75,0.00,4.78,12.86,22.26,2.68,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,3.37,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.16,0.00,3.64,6.50,10.11,0.74,37.83,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1295",0.00,0.00,15.07,0.00,4.77,7.52,22.26,8.89,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,1.89,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.02,0.00,3.64,6.50,11.18,0.74,34.82,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1296",0.00,0.00,12.78,0.00,4.54,12.86,22.26,6.59,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,36.02,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,0.83,0.74,38.59,0.00,0.00,4.65,-9.28,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1297",0.00,0.00,11.54,0.00,4.12,12.86,22.26,0.82,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.35,0.00,0.00,0.00,0.00,0.21,0.00,0.00,6.50,10.11,0.74,36.34,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1298",0.00,0.00,10.91,0.57,3.90,12.86,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,31.84,0.00,0.00,0.00,0.00,0.11,0.00,1.86,6.50,10.11,0.74,33.62,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1299",0.00,0.00,9.35,16.59,3.82,0.00,22.26,3.63,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.64,6.50,11.18,0.74,34.91,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1300",0.00,0.00,11.58,42.32,3.92,0.00,20.78,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,9.80,41.60,0.00,0.00,9.80,0.00,0.25,0.00,3.64,6.50,11.18,0.74,37.28,-9.30,0.00,4.65,-4.14,0.00,-6.75,9.50,64.38,8.37,0.00,0.00,0.00,-5.****
"1301",0.00,0.00,11.66,54.13,4.00,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,17.36,41.60,0.00,0.00,17.36,0.00,0.33,0.00,3.64,6.50,11.18,0.74,48.50,-9.30,0.00,4.65,-4.14,0.00,-10.62,9.50,64.38,8.37,0.00,0.00,0.00-****
"1302",0.00,0.00,11.54,52.97,4.13,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,7.42,41.60,0.00,0.00,7.42,0.00,0.28,0.00,3.64,6.50,11.18,0.74,50.23,-9.30,0.00,4.65,-4.14,0.00,-0.78,9.50,64.38,8.37,0.00,0.00,0.00,-5.****
"1303",0.00,0.00,10.86,36.71,3.97,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.10,1.49,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.35,0.00,3.64,6.50,11.18,0.74,50.30,0.00,0.00,4.65,-0.38,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.0****
"1304",0.00,0.00,9.62,11.74,3.88,12.86,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,5.92,0.00,0.00,0.00,33.23,0.00,0.00,0.00,0.00,0.50,0.00,2.47,6.50,10.11,0.74,42.09,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1305",0.00,0.00,10.46,0.17,4.15,12.86,22.26,8.63,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,2.04,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.84,0.00,3.64,6.50,10.11,0.74,36.35,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1306",0.00,0.00,11.33,0.00,4.45,11.72,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,6.63,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.16,0.00,3.64,6.50,10.11,0.74,36.57,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1307",0.00,0.00,12.59,0.00,4.48,11.27,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.25,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,1.02,0.00,3.64,6.50,11.18,0.74,36.22,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1308",0.00,0.00,13.57,0.00,4.17,8.03,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.00,0.00,0.00,0.00,36.02,0.00,0.00,0.00,0.00,0.69,0.00,3.64,6.50,11.18,0.74,35.57,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1309",0.00,0.00,13.65,0.00,3.88,12.86,22.26,1.83,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,32.35,0.00,0.00,0.00,0.00,0.21,0.00,3.64,6.50,10.11,0.74,35.59,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00****
"1310",0.00,0.00,13.33,0.59,3.64,5.61,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.72,0.00,0.00,0.00,0.00,31.84,0.00,0.00,0.00,0.00,0.11,0.00,3.64,6.50,11.18,0.74,34.75,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1311",0.00,0.00,11.17,16.54,3.95,3.79,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,34.46,0.00,0.00,0.00,0.00,0.12,0.00,3.64,6.50,11.18,0.74,36.43,0.00,0.00,4.65,-0.42,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.0****
"1312",0.00,0.00,14.03,42.42,4.63,0.00,18.04,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,3.05,41.60,0.00,0.00,3.05,0.00,0.25,0.00,3.64,6.50,11.18,0.74,39.74,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1313",0.00,0.00,14.73,54.44,4.77,0.00,15.53,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,24.89,41.60,0.00,0.00,24.89,0.00,0.33,0.00,3.64,6.50,11.18,0.74,43.76,-9.30,0.00,4.65,-4.14,0.00,-18.15,9.50,64.38,8.37,0.00,0.00,0.00-****
"1314",0.00,0.00,13.95,51.65,4.72,0.00,15.96,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,0.00,6.65,41.60,0.00,0.00,6.65,0.00,0.28,0.00,3.64,6.50,11.18,0.74,45.83,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,8.37,0.00,0.00,0.00,-5.4****
"1315",0.00,0.00,12.31,34.19,4.42,0.00,22.26,1.72,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,7.42,0.00,0.00,0.00,35.67,0.00,0.00,0.00,0.00,0.35,0.00,3.64,6.50,11.18,0.74,53.04,0.00,0.00,4.65,-0.42,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.0****
"1316",0.00,0.00,9.67,10.23,4.38,8.57,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.00,0.00,0.00,0.00,39.15,0.00,0.00,0.00,0.00,0.50,0.00,3.64,6.50,10.11,0.74,43.28,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
"1317",0.00,0.00,8.27,0.15,4.62,12.30,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,2.04,0.00,0.00,0.00,41.60,0.00,0.00,0.00,0.00,0.84,0.00,3.64,6.50,10.11,0.74,34.73,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,14.71,0.00,0.00,0.00,0.00-****
